MeasurementDateGMT,Nitric Oxide (ug/m3),Nitrogen Dioxide (ug/m3),Oxides of Nitrogen (ug/m3),PM10 Particulate (ug/m3)
2019-11-22 03:00:00,6.1,28.0,37.4,7.0
2019-11-22 04:00:00,6.4,25.1,34.8,5.0
2019-11-22 05:00:00,7.1,31.5,42.4,5.0
2019-11-22 06:00:00,39.4,67.5,128.0,5.0
2019-11-22 07:00:00,99.8,99.1,252.2,6.0
2019-11-22 08:00:00,150.6,107.0,338.0,7.0
2019-11-22 09:00:00,84.5,90.0,219.5,10.0
2019-11-22 10:00:00,107.7,95.8,261.0,12.0
2019-11-22 11:00:00,55.1,69.4,153.8,13.0
2019-11-22 12:00:00,101.8,80.7,236.8,15.0
2019-11-22 13:00:00,110.0,84.8,253.5,16.0
2019-11-22 14:00:00,117.0,84.2,263.6,14.0
2019-11-22 15:00:00,105.1,89.3,250.5,14.0
2019-11-22 16:00:00,74.4,77.1,191.2,22.0
2019-11-22 17:00:00,130.9,92.6,293.4,19.0
2019-11-22 18:00:00,188.1,126.8,415.2,16.0
2019-11-22 19:00:00,85.9,78.4,210.1,18.0
2019-11-22 20:00:00,52.2,67.9,147.9,19.0
2019-11-22 21:00:00,44.2,65.2,133.0,17.0
2019-11-22 22:00:00,76.9,74.6,192.5,18.0
2019-11-22 23:00:00,86.3,74.9,207.2,22.0
2019-11-23 00:00:00,51.3,62.6,141.3,18.0
2019-11-23 01:00:00,34.0,56.4,108.5,23.0
2019-11-23 02:00:00,23.2,52.0,87.5,18.0
2019-11-23 03:00:00,22.0,45.8,79.5,11.0
2019-11-23 04:00:00,13.6,37.8,58.7,11.0
2019-11-23 05:00:00,7.7,30.3,42.1,10.0
2019-11-23 06:00:00,19.8,42.9,73.3,12.0
2019-11-23 07:00:00,56.7,56.2,143.2,16.0
2019-11-23 08:00:00,74.2,61.3,175.0,18.0
2019-11-23 09:00:00,97.9,66.7,216.7,17.0
2019-11-23 10:00:00,93.8,64.2,208.0,14.0
2019-11-23 11:00:00,136.8,74.0,283.8,18.0
2019-11-23 12:00:00,171.3,81.1,343.7,25.0
2019-11-23 13:00:00,150.6,83.1,313.9,24.0
2019-11-23 14:00:00,107.4,75.4,240.0,21.0
2019-11-23 15:00:00,96.2,74.2,221.7,20.0
2019-11-23 16:00:00,82.3,72.5,198.6,19.0
2019-11-23 17:00:00,97.0,73.3,222.1,19.0
2019-11-23 18:00:00,211.0,105.3,428.9,32.0
2019-11-23 19:00:00,205.6,100.2,415.4,34.0
2019-11-23 20:00:00,91.6,69.0,209.5,39.0
2019-11-23 21:00:00,117.3,67.5,247.4,41.0
2019-11-23 22:00:00,119.4,65.4,248.5,34.0
2019-11-23 23:00:00,131.3,68.5,269.7,43.0
2019-11-24 00:00:00,146.0,71.9,295.7,33.0
2019-11-24 01:00:00,137.0,62.6,272.6,34.0
2019-11-24 02:00:00,103.3,57.3,215.7,28.0
2019-11-24 03:00:00,91.4,52.7,192.9,57.0
2019-11-24 04:00:00,97.2,52.9,202.0,29.0
2019-11-24 05:00:00,110.5,50.0,219.4,23.0
2019-11-24 06:00:00,95.2,46.5,192.4,24.0
2019-11-24 07:00:00,108.1,58.0,223.8,34.0
2019-11-24 08:00:00,68.3,46.0,150.7,36.0
2019-11-24 09:00:00,112.4,61.3,233.7,32.0
2019-11-24 10:00:00,88.0,54.3,189.2,20.0
2019-11-24 11:00:00,63.9,50.9,148.8,22.0
2019-11-24 12:00:00,86.7,55.1,188.0,21.0
2019-11-24 13:00:00,87.8,56.3,190.9,16.0
2019-11-24 14:00:00,42.4,55.1,120.1,15.0
2019-11-24 15:00:00,52.3,59.9,140.1,15.0
2019-11-24 16:00:00,35.5,55.4,109.8,14.0
2019-11-24 17:00:00,67.1,65.7,168.7,17.0
2019-11-24 18:00:00,21.7,44.8,78.0,11.0
2019-11-24 19:00:00,28.5,47.7,91.4,14.0
2019-11-24 20:00:00,19.3,39.4,69.0,10.0
2019-11-24 21:00:00,21.5,41.3,74.3,12.0
2019-11-24 22:00:00,32.0,51.5,100.5,13.0
2019-11-24 23:00:00,22.4,43.2,77.5,12.0
2019-11-25 00:00:00,14.4,36.2,58.3,13.0
2019-11-25 01:00:00,2.1,19.5,22.8,11.0
2019-11-25 02:00:00,4.4,20.5,27.3,13.0
2019-11-25 03:00:00,6.5,22.2,32.1,12.0
2019-11-25 04:00:00,14.3,29.5,51.4,15.0
2019-11-25 05:00:00,22.4,32.7,67.1,14.0
2019-11-25 06:00:00,37.3,48.4,105.7,14.0
2019-11-25 07:00:00,76.4,65.7,182.8,9.0
2019-11-25 08:00:00,287.6,122.8,563.8,9.0
2019-11-25 09:00:00,322.7,145.3,640.2,9.0
2019-11-25 10:00:00,149.5,95.2,324.4,12.0
2019-11-25 11:00:00,113.3,80.5,254.3,15.0
2019-11-25 12:00:00,134.1,90.7,296.2,13.0
2019-11-25 13:00:00,96.2,74.4,221.9,7.0
2019-11-25 14:00:00,83.4,74.2,202.0,8.0
2019-11-25 15:00:00,117.2,76.8,256.5,8.0
2019-11-25 16:00:00,59.2,64.5,155.3,8.0
2019-11-25 17:00:00,127.8,81.9,277.7,8.0
2019-11-25 18:00:00,129.2,83.0,281.2,13.0
2019-11-25 19:00:00,64.8,83.1,182.5,14.0
2019-11-25 20:00:00,37.6,62.3,120.0,8.0
2019-11-25 21:00:00,41.8,63.4,127.5,11.0
2019-11-25 22:00:00,61.5,74.6,168.9,8.0
2019-11-25 23:00:00,25.7,56.8,96.2,9.0
2019-11-26 00:00:00,25.0,51.2,89.5,9.0
2019-11-26 01:00:00,6.9,29.4,40.0,7.0
2019-11-26 02:00:00,6.1,28.1,37.4,8.0
2019-11-26 03:00:00,4.3,24.9,31.4,10.0
2019-11-26 04:00:00,4.1,19.3,25.6,8.0
2019-11-26 05:00:00,5.0,25.4,33.0,10.0
2019-11-26 06:00:00,18.0,42.0,69.7,11.0
2019-11-26 07:00:00,24.1,48.0,84.9,13.0
2019-11-26 08:00:00,44.6,61.1,129.5,11.0
2019-11-26 09:00:00,203.6,109.2,421.3,6.0
2019-11-26 10:00:00,153.4,96.8,332.1,7.0
2019-11-26 11:00:00,62.8,63.2,159.4,9.0
2019-11-26 12:00:00,49.8,63.7,140.1,9.0
2019-11-26 13:00:00,98.3,83.3,234.1,12.0
2019-11-26 14:00:00,67.7,70.9,174.7,12.0
2019-11-26 15:00:00,44.4,58.8,126.9,13.0
2019-11-26 16:00:00,24.9,54.2,92.4,16.0
2019-11-26 17:00:00,138.3,104.7,316.8,13.0
2019-11-26 18:00:00,132.0,117.3,319.7,13.0
2019-11-26 19:00:00,24.5,61.5,99.0,18.0
2019-11-26 20:00:00,20.0,60.6,91.3,26.0
2019-11-26 21:00:00,78.6,72.6,193.1,23.0
2019-11-26 22:00:00,71.3,72.4,181.8,18.0
2019-11-26 23:00:00,128.1,83.6,280.0,16.0
2019-11-27 00:00:00,9.9,30.9,46.2,12.0
2019-11-27 01:00:00,6.8,27.8,38.1,12.0
2019-11-27 02:00:00,7.6,32.7,44.4,5.0
2019-11-27 03:00:00,6.6,29.9,40.0,7.0
2019-11-27 04:00:00,8.5,35.7,48.7,4.0
2019-11-27 05:00:00,21.4,61.3,94.1,5.0
2019-11-27 06:00:00,59.6,86.8,178.1,8.0
2019-11-27 07:00:00,109.3,101.0,268.6,9.0
2019-11-27 08:00:00,94.9,97.7,243.2,11.0
2019-11-27 09:00:00,113.1,101.1,274.4,16.0
2019-11-27 10:00:00,124.4,101.4,292.1,16.0
2019-11-27 11:00:00,193.1,120.2,416.3,15.0
2019-11-27 12:00:00,287.6,146.6,587.6,20.0
2019-11-27 13:00:00,338.2,149.0,667.5,19.0
2019-11-27 14:00:00,,,,28.0
2019-11-27 15:00:00,219.2,122.8,459.0,12.0
2019-11-27 16:00:00,120.5,112.4,297.1,12.0
2019-11-27 17:00:00,85.4,96.8,227.8,18.0
2019-11-27 18:00:00,202.3,130.0,440.1,17.0
2019-11-27 19:00:00,83.8,92.5,220.9,18.0
2019-11-27 20:00:00,46.1,78.0,148.7,13.0
2019-11-27 21:00:00,49.3,80.6,156.2,14.0
2019-11-27 22:00:00,63.6,86.8,184.3,16.0
2019-11-27 23:00:00,41.6,69.1,132.9,17.0
2019-11-28 00:00:00,23.0,56.3,91.5,17.0
2019-11-28 01:00:00,13.0,40.1,60.1,18.0
2019-11-28 02:00:00,4.0,28.5,34.6,13.0
2019-11-28 03:00:00,6.6,34.4,44.5,13.0
2019-11-28 04:00:00,8.8,40.1,53.7,10.0
2019-11-28 05:00:00,16.9,54.1,80.0,11.0
2019-11-28 06:00:00,45.8,72.1,142.3,14.0
2019-11-28 07:00:00,76.9,87.1,204.9,13.0
2019-11-28 08:00:00,178.1,117.9,391.0,16.0
2019-11-28 09:00:00,228.9,128.7,479.6,19.0
2019-11-28 10:00:00,148.6,104.3,332.2,16.0
2019-11-28 11:00:00,103.1,76.1,234.1,17.0
2019-11-28 12:00:00,166.5,101.2,356.5,21.0
2019-11-28 13:00:00,175.3,95.3,364.0,23.0
2019-11-28 14:00:00,113.0,82.1,255.4,15.0
2019-11-28 15:00:00,222.0,106.2,446.6,27.0
2019-11-28 16:00:00,180.2,89.0,365.3,12.0
2019-11-28 17:00:00,308.7,115.6,588.8,14.0
2019-11-28 18:00:00,284.6,111.0,547.4,25.0
2019-11-28 19:00:00,176.4,94.8,365.3,17.0
2019-11-28 20:00:00,58.4,75.8,165.4,16.0
2019-11-28 21:00:00,56.4,71.1,157.6,20.0
2019-11-28 22:00:00,111.9,94.6,266.1,22.0
2019-11-28 23:00:00,92.9,91.7,234.2,21.0
2019-11-29 00:00:00,82.8,80.1,207.1,18.0
2019-11-29 01:00:00,44.6,59.4,127.8,17.0
2019-11-29 02:00:00,13.9,35.7,57.0,18.0
2019-11-29 03:00:00,16.7,37.4,63.0,13.0
2019-11-29 04:00:00,11.1,28.2,45.1,14.0
2019-11-29 05:00:00,22.2,41.6,75.7,21.0
2019-11-29 06:00:00,66.2,62.7,164.2,21.0
2019-11-29 07:00:00,210.0,100.2,422.2,34.0
2019-11-29 08:00:00,273.6,120.0,539.5,38.0
2019-11-29 09:00:00,219.3,116.3,452.5,35.0
2019-11-29 10:00:00,239.1,111.4,477.9,37.0
2019-11-29 11:00:00,317.4,118.7,605.3,51.0
2019-11-29 12:00:00,223.4,103.8,446.5,46.0
2019-11-29 13:00:00,270.7,131.4,546.6,41.0
2019-11-29 14:00:00,215.4,117.0,447.2,43.0
2019-11-29 15:00:00,463.9,169.1,880.4,54.0
2019-11-29 16:00:00,284.0,138.9,574.4,62.0
2019-11-29 17:00:00,263.2,129.0,532.5,63.0
2019-11-29 18:00:00,392.1,155.0,756.1,57.0
2019-11-29 19:00:00,316.4,156.1,641.2,59.0
2019-11-29 20:00:00,206.1,114.1,430.1,56.0
2019-11-29 21:00:00,167.0,93.2,349.4,43.0
2019-11-29 22:00:00,155.9,94.6,333.7,40.0
2019-11-29 23:00:00,168.7,103.0,361.6,40.0
2019-11-30 00:00:00,128.7,92.1,289.5,38.0
2019-11-30 01:00:00,138.6,83.0,295.4,42.0
2019-11-30 02:00:00,113.5,76.0,250.1,31.0
2019-11-30 03:00:00,98.5,67.6,218.7,28.0
2019-11-30 04:00:00,81.5,59.5,184.5,25.0
2019-11-30 05:00:00,69.4,59.4,165.8,21.0
2019-11-30 06:00:00,77.0,59.5,177.5,20.0
2019-11-30 07:00:00,92.3,66.6,208.0,24.0
2019-11-30 08:00:00,108.6,71.1,237.6,24.0
2019-11-30 09:00:00,156.2,85.5,325.0,32.0
2019-11-30 10:00:00,179.0,93.9,368.4,37.0
2019-11-30 11:00:00,176.9,98.5,369.8,49.0
2019-11-30 12:00:00,205.9,113.0,428.7,35.0
2019-11-30 13:00:00,193.7,113.6,410.6,34.0
2019-11-30 14:00:00,152.1,114.6,347.7,28.0
2019-11-30 15:00:00,92.0,96.6,237.6,27.0
2019-11-30 16:00:00,102.5,94.5,251.6,14.0
2019-11-30 17:00:00,131.3,106.9,308.2,34.0
2019-11-30 18:00:00,91.5,99.2,239.5,32.0
2019-11-30 19:00:00,127.0,113.0,307.8,28.0
2019-11-30 20:00:00,95.9,89.3,236.3,37.0
2019-11-30 21:00:00,96.0,92.7,239.9,35.0
2019-11-30 22:00:00,164.3,94.0,345.9,33.0
2019-11-30 23:00:00,158.1,96.2,338.7,31.0
2019-12-01 00:00:00,76.1,79.4,196.1,25.0
2019-12-01 01:00:00,34.6,60.4,113.4,19.0
2019-12-01 02:00:00,19.8,46.5,76.9,17.0
2019-12-01 03:00:00,16.7,45.1,70.6,17.0
2019-12-01 04:00:00,8.1,32.7,45.1,13.0
2019-12-01 05:00:00,5.9,28.6,37.7,13.0
2019-12-01 06:00:00,10.8,31.3,47.8,15.0
2019-12-01 07:00:00,15.3,39.1,62.6,16.0
2019-12-01 08:00:00,27.2,52.9,94.5,13.0
2019-12-01 09:00:00,19.6,50.3,80.4,13.0
2019-12-01 10:00:00,37.6,60.2,117.8,22.0
2019-12-01 11:00:00,30.5,55.6,102.3,15.0
2019-12-01 12:00:00,40.9,59.4,122.1,15.0
2019-12-01 13:00:00,32.1,58.8,108.0,19.0
2019-12-01 14:00:00,65.4,69.1,169.3,19.0
2019-12-01 15:00:00,96.7,78.2,226.5,29.0
2019-12-01 16:00:00,49.9,65.3,141.8,22.0
2019-12-01 17:00:00,57.2,64.3,152.0,25.0
2019-12-01 18:00:00,54.7,65.4,149.3,19.0
2019-12-01 19:00:00,51.0,60.8,139.0,23.0
2019-12-01 20:00:00,40.9,57.7,120.5,20.0
2019-12-01 21:00:00,53.2,58.8,140.4,17.0
2019-12-01 22:00:00,41.6,50.3,114.1,10.0
2019-12-01 23:00:00,24.9,49.1,87.3,13.0
2019-12-02 00:00:00,18.2,44.8,72.6,12.0
2019-12-02 01:00:00,9.9,33.2,48.3,14.0
2019-12-02 02:00:00,10.3,33.0,48.7,12.0
2019-12-02 03:00:00,12.6,35.7,54.9,13.0
2019-12-02 04:00:00,22.7,43.6,78.5,18.0
2019-12-02 05:00:00,42.2,55.9,120.7,19.0
2019-12-02 06:00:00,127.7,80.0,275.8,26.0
2019-12-02 07:00:00,208.3,100.3,419.6,25.0
2019-12-02 08:00:00,466.8,182.8,898.5,39.0
2019-12-02 09:00:00,535.5,193.1,1014.3,47.0
2019-12-02 10:00:00,488.3,179.2,927.9,46.0
2019-12-02 11:00:00,370.0,153.0,720.4,52.0
2019-12-02 12:00:00,362.9,144.4,700.9,57.0
2019-12-02 13:00:00,686.2,200.3,1252.5,49.0
2019-12-02 14:00:00,224.1,128.2,471.8,37.0
2019-12-02 15:00:00,204.5,104.2,417.7,36.0
2019-12-02 16:00:00,211.9,122.7,447.6,35.0
2019-12-02 17:00:00,227.1,119.0,467.2,39.0
2019-12-02 18:00:00,187.8,111.0,399.0,50.0
2019-12-02 19:00:00,175.8,101.7,371.2,34.0
2019-12-02 20:00:00,151.1,97.5,329.2,33.0
2019-12-02 21:00:00,142.3,95.1,313.2,36.0
2019-12-02 22:00:00,157.0,94.2,335.0,33.0
2019-12-02 23:00:00,144.4,101.2,322.7,32.0
2019-12-03 00:00:00,88.2,88.7,223.9,30.0
2019-12-03 01:00:00,65.7,77.8,178.5,28.0
2019-12-03 02:00:00,55.8,72.3,157.8,23.0
2019-12-03 03:00:00,50.8,70.1,148.0,20.0
2019-12-03 04:00:00,53.8,69.8,152.3,24.0
2019-12-03 05:00:00,50.2,69.4,146.4,20.0
2019-12-03 06:00:00,80.6,73.5,197.1,16.0
2019-12-03 07:00:00,117.1,90.5,269.9,22.0
2019-12-03 08:00:00,137.0,100.5,310.6,38.0
2019-12-03 09:00:00,237.8,129.4,494.0,44.0
2019-12-03 10:00:00,263.0,130.2,533.5,56.0
2019-12-03 11:00:00,147.9,105.4,332.2,46.0
2019-12-03 12:00:00,134.0,104.2,309.7,41.0
2019-12-03 13:00:00,90.8,94.1,233.3,32.0
2019-12-03 14:00:00,114.0,98.8,273.6,30.0
2019-12-03 15:00:00,112.5,92.4,264.8,31.0
2019-12-03 16:00:00,116.1,109.8,287.8,23.0
2019-12-03 17:00:00,112.4,106.9,279.3,36.0
2019-12-03 18:00:00,136.8,113.3,323.1,27.0
2019-12-03 19:00:00,91.3,100.5,240.4,26.0
2019-12-03 20:00:00,81.5,97.6,222.7,25.0
2019-12-03 21:00:00,91.7,96.6,237.3,21.0
2019-12-03 22:00:00,139.3,103.1,316.7,19.0
2019-12-03 23:00:00,105.1,96.3,257.5,18.0
2019-12-04 00:00:00,29.9,75.3,121.1,16.0
2019-12-04 01:00:00,14.4,64.0,86.1,15.0
2019-12-04 02:00:00,7.6,54.4,66.0,17.0
2019-12-04 03:00:00,8.3,50.7,63.4,16.0
2019-12-04 04:00:00,4.6,41.7,48.8,18.0
2019-12-04 05:00:00,6.5,44.5,54.5,14.0
2019-12-04 06:00:00,61.5,67.9,162.2,15.0
2019-12-04 07:00:00,193.0,100.4,396.4,30.0
2019-12-04 08:00:00,304.0,112.4,578.5,47.0
2019-12-04 09:00:00,302.7,118.9,583.1,65.0
2019-12-04 10:00:00,441.7,156.8,834.1,94.0
2019-12-04 11:00:00,366.6,143.9,706.0,55.0
2019-12-04 12:00:00,169.5,95.7,355.6,37.0
2019-12-04 13:00:00,158.6,90.0,333.2,36.0
2019-12-04 14:00:00,215.5,104.0,434.4,65.0
2019-12-04 15:00:00,289.6,128.0,572.0,98.0
2019-12-04 16:00:00,201.8,115.5,425.0,49.0
2019-12-04 17:00:00,213.3,104.0,431.1,74.0
2019-12-04 18:00:00,410.7,150.1,779.9,84.0
2019-12-04 19:00:00,287.3,128.2,568.7,77.0
2019-12-04 20:00:00,133.0,96.9,300.8,75.0
2019-12-04 21:00:00,182.4,104.1,383.7,49.0
2019-12-04 22:00:00,316.6,136.2,621.6,56.0
2019-12-04 23:00:00,215.8,109.9,440.8,50.0
2019-12-05 00:00:00,163.1,98.0,348.1,41.0
2019-12-05 01:00:00,112.9,80.9,254.0,30.0
2019-12-05 02:00:00,132.1,79.1,281.6,32.0
2019-12-05 03:00:00,92.9,71.9,214.4,28.0
2019-12-05 04:00:00,62.6,61.6,157.7,19.0
2019-12-05 05:00:00,67.4,65.7,169.1,24.0
2019-12-05 06:00:00,88.9,70.5,206.8,30.0
2019-12-05 07:00:00,143.7,85.6,306.0,34.0
2019-12-05 08:00:00,196.1,96.8,397.5,33.0
2019-12-05 09:00:00,231.9,122.9,478.4,31.0
2019-12-05 10:00:00,192.0,109.8,404.2,37.0
2019-12-05 11:00:00,155.1,89.7,327.5,34.0
2019-12-05 12:00:00,94.5,88.1,233.0,33.0
2019-12-05 13:00:00,70.8,81.3,189.8,24.0
2019-12-05 14:00:00,52.4,70.2,150.6,21.0
2019-12-05 15:00:00,49.7,69.0,145.2,22.0
2019-12-05 16:00:00,50.8,82.7,160.6,19.0
2019-12-05 17:00:00,40.8,68.9,131.4,14.0
2019-12-05 18:00:00,29.1,60.0,104.6,18.0
2019-12-05 19:00:00,40.8,59.3,121.9,13.0
2019-12-05 20:00:00,28.1,58.3,101.3,19.0
2019-12-05 21:00:00,20.1,47.5,78.3,18.0
2019-12-05 22:00:00,24.0,45.1,81.9,16.0
2019-12-05 23:00:00,19.8,44.4,74.8,16.0
2019-12-06 00:00:00,12.2,32.9,51.6,11.0
2019-12-06 01:00:00,5.8,23.0,31.9,6.0
2019-12-06 02:00:00,3.6,19.5,25.0,4.0
2019-12-06 03:00:00,2.4,17.9,21.6,4.0
2019-12-06 04:00:00,1.8,18.0,20.8,3.0
2019-12-06 05:00:00,3.5,20.6,25.9,5.0
2019-12-06 06:00:00,10.1,34.8,50.2,5.0
2019-12-06 07:00:00,28.4,52.9,96.5,5.0
2019-12-06 08:00:00,33.5,58.4,109.8,7.0
2019-12-06 09:00:00,37.5,64.2,121.8,8.0
2019-12-06 10:00:00,55.4,79.8,164.7,9.0
2019-12-06 11:00:00,38.7,63.1,122.4,9.0
2019-12-06 12:00:00,44.2,66.6,134.3,9.0
2019-12-06 13:00:00,38.6,61.2,120.4,14.0
2019-12-06 14:00:00,45.4,76.2,145.8,14.0
2019-12-06 15:00:00,40.2,68.3,129.9,10.0
2019-12-06 16:00:00,25.5,65.1,104.2,10.0
2019-12-06 17:00:00,34.9,77.4,130.9,12.0
2019-12-06 18:00:00,43.7,75.2,142.2,14.0
2019-12-06 19:00:00,62.3,87.8,183.3,15.0
2019-12-06 20:00:00,41.8,77.4,141.4,16.0
2019-12-06 21:00:00,29.2,72.0,116.7,16.0
2019-12-06 22:00:00,54.8,81.4,165.4,20.0
2019-12-06 23:00:00,34.0,68.9,121.1,17.0
2019-12-07 00:00:00,20.1,52.8,83.6,16.0
2019-12-07 01:00:00,14.3,45.7,67.7,12.0
2019-12-07 02:00:00,11.3,46.5,63.8,13.0
2019-12-07 03:00:00,6.9,38.2,48.8,12.0
2019-12-07 04:00:00,3.3,30.3,35.4,12.0
2019-12-07 05:00:00,4.3,33.4,40.0,11.0
2019-12-07 06:00:00,4.2,30.4,36.7,10.0
2019-12-07 07:00:00,18.0,49.2,76.7,17.0
2019-12-07 08:00:00,37.2,60.2,117.3,14.0
2019-12-07 09:00:00,45.8,67.6,137.8,21.0
2019-12-07 10:00:00,49.2,66.5,142.0,18.0
2019-12-07 11:00:00,39.6,61.4,122.1,18.0
2019-12-07 12:00:00,37.1,59.4,116.3,17.0
2019-12-07 13:00:00,41.7,63.4,127.2,17.0
2019-12-07 14:00:00,29.3,60.9,105.9,16.0
2019-12-07 15:00:00,25.9,62.1,101.8,14.0
2019-12-07 16:00:00,23.4,53.2,89.1,14.0
2019-12-07 17:00:00,30.6,60.9,107.8,15.0
2019-12-07 18:00:00,40.4,59.3,121.2,14.0
2019-12-07 19:00:00,32.6,57.7,107.7,12.0
2019-12-07 20:00:00,13.3,39.6,60.0,11.0
2019-12-07 21:00:00,11.1,32.9,50.0,13.0
2019-12-07 22:00:00,14.6,37.7,60.1,14.0
2019-12-07 23:00:00,14.5,31.9,54.2,13.0
2019-12-08 00:00:00,8.5,20.8,33.9,12.0
2019-12-08 01:00:00,3.7,15.0,20.7,15.0
2019-12-08 02:00:00,2.7,12.7,16.9,12.0
2019-12-08 03:00:00,3.5,13.0,18.3,7.0
2019-12-08 04:00:00,1.7,12.5,15.1,8.0
2019-12-08 05:00:00,1.3,12.8,14.8,2.0
2019-12-08 06:00:00,1.6,13.3,15.8,19.0
2019-12-08 07:00:00,3.1,22.1,26.8,23.0
2019-12-08 08:00:00,3.9,24.2,30.1,23.0
2019-12-08 09:00:00,8.2,28.5,41.1,28.0
2019-12-08 10:00:00,16.6,30.9,56.3,29.0
2019-12-08 11:00:00,12.4,32.2,51.3,25.0
2019-12-08 12:00:00,11.5,34.2,51.8,18.0
2019-12-08 13:00:00,11.1,31.4,48.5,28.0
2019-12-08 14:00:00,11.0,41.3,58.2,19.0
2019-12-08 15:00:00,11.2,36.4,53.6,10.0
2019-12-08 16:00:00,21.2,53.6,86.1,14.0
2019-12-08 17:00:00,21.4,58.7,91.5,12.0
2019-12-08 18:00:00,15.6,41.4,65.3,14.0
2019-12-08 19:00:00,11.9,36.5,54.7,19.0
2019-12-08 20:00:00,6.7,30.0,40.3,13.0
2019-12-08 21:00:00,5.0,24.4,32.1,15.0
2019-12-08 22:00:00,9.9,30.3,45.5,15.0
2019-12-08 23:00:00,4.1,23.4,29.6,16.0
2019-12-09 00:00:00,2.9,18.2,22.6,11.0
2019-12-09 01:00:00,3.1,20.0,24.7,6.0
2019-12-09 02:00:00,3.2,21.7,26.7,5.0
2019-12-09 03:00:00,1.6,17.5,19.9,6.0
2019-12-09 04:00:00,3.2,22.7,27.6,9.0
2019-12-09 05:00:00,2.8,15.7,20.0,4.0
2019-12-09 06:00:00,14.2,26.2,47.9,0.0
2019-12-09 07:00:00,15.1,39.9,63.1,5.0
2019-12-09 08:00:00,34.1,47.8,100.1,8.0
2019-12-09 09:00:00,46.1,50.1,120.8,8.0
2019-12-09 10:00:00,46.6,50.8,122.3,9.0
2019-12-09 11:00:00,20.8,24.4,56.3,21.0
2019-12-09 12:00:00,24.1,35.1,72.1,15.0
2019-12-09 13:00:00,,,,7.0
2019-12-09 14:00:00,,,,12.0
2019-12-09 15:00:00,,,,13.0
2019-12-09 16:00:00,,,,15.0
2019-12-09 17:00:00,,,,17.0
2019-12-09 18:00:00,,,,21.0
2019-12-09 19:00:00,,,,30.0
2019-12-09 20:00:00,,,,29.0
2019-12-09 21:00:00,,,,30.0
2019-12-09 22:00:00,,,,30.0
2019-12-09 23:00:00,,,,40.0
2019-12-10 00:00:00,,,,29.0
2019-12-10 01:00:00,,,,15.0
2019-12-10 02:00:00,,,,17.0
2019-12-10 03:00:00,,,,17.0
2019-12-10 04:00:00,,,,16.0
2019-12-10 05:00:00,,,,16.0
2019-12-10 06:00:00,,,,18.0
2019-12-10 07:00:00,,,,20.0
2019-12-10 08:00:00,,,,25.0
2019-12-10 09:00:00,,,,30.0
2019-12-10 10:00:00,,,,31.0
2019-12-10 11:00:00,,,,22.0
2019-12-10 12:00:00,,,,19.0
2019-12-10 13:00:00,19.0,37.7,66.8,14.0
2019-12-10 14:00:00,31.0,47.7,95.2,13.0
2019-12-10 15:00:00,38.1,47.8,106.3,18.0
2019-12-10 16:00:00,31.9,51.2,100.1,19.0
2019-12-10 17:00:00,27.3,38.5,80.4,16.0
2019-12-10 18:00:00,26.0,35.2,75.1,7.0
2019-12-10 19:00:00,20.0,32.3,62.9,9.0
2019-12-10 20:00:00,23.2,53.7,89.3,-2.0
2019-12-10 21:00:00,31.3,77.3,125.3,6.0
2019-12-10 22:00:00,41.2,85.1,148.2,10.0
2019-12-10 23:00:00,26.1,64.1,104.1,8.0
2019-12-11 00:00:00,18.5,48.5,76.9,13.0
2019-12-11 01:00:00,8.6,35.5,48.7,13.0
2019-12-11 02:00:00,3.6,27.8,33.3,13.0
2019-12-11 03:00:00,2.6,23.7,27.7,15.0
2019-12-11 04:00:00,3.3,26.1,31.2,15.0
2019-12-11 05:00:00,6.5,35.2,45.2,16.0
2019-12-11 06:00:00,21.3,55.6,88.3,23.0
2019-12-11 07:00:00,62.3,85.1,180.6,27.0
2019-12-11 08:00:00,127.9,103.7,299.8,32.0
2019-12-11 09:00:00,200.6,118.1,425.8,27.0
2019-12-11 10:00:00,121.8,88.2,274.9,35.0
2019-12-11 11:00:00,122.0,102.2,289.2,31.0
2019-12-11 12:00:00,103.7,91.7,250.7,22.0
2019-12-11 13:00:00,76.2,76.1,192.9,23.0
2019-12-11 14:00:00,84.9,84.9,215.1,17.0
2019-12-11 15:00:00,89.2,93.3,230.0,12.0
2019-12-11 16:00:00,58.3,87.8,177.2,13.0
2019-12-11 17:00:00,70.1,95.6,203.1,11.0
2019-12-11 18:00:00,111.4,103.0,273.9,15.0
2019-12-11 19:00:00,124.9,110.4,301.9,21.0
2019-12-11 20:00:00,59.5,91.6,182.8,24.0
2019-12-11 21:00:00,59.1,86.7,177.4,21.0
2019-12-11 22:00:00,105.6,99.7,261.7,25.0
2019-12-11 23:00:00,83.9,87.7,216.4,26.0
2019-12-12 00:00:00,57.3,82.4,170.2,19.0
2019-12-12 01:00:00,17.1,54.2,80.4,16.0
2019-12-12 02:00:00,9.2,42.0,56.1,16.0
2019-12-12 03:00:00,4.5,36.5,43.4,13.0
2019-12-12 04:00:00,4.7,35.5,42.8,9.0
2019-12-12 05:00:00,7.0,36.4,47.2,12.0
2019-12-12 06:00:00,18.7,54.3,83.0,13.0
2019-12-12 07:00:00,37.2,67.9,125.0,15.0
2019-12-12 08:00:00,60.9,83.0,176.4,15.0
2019-12-12 09:00:00,108.7,98.5,265.3,15.0
